"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature"
"2/27/1990","12.5","41.994800567627","16","17.622","6.27300000000002",
"2/28/1990","12.5","41.994800567627","16","18.287","7.98099999999999",
"3/1/1990","12.5","41.994800567627","16","18.086","6.11700000000002",
"3/2/1990","12.5","41.994800567627","16","16.212","6.24700000000001",
"3/3/1990","12.5","41.994800567627","16","13.345","3.66899999999998",
"3/4/1990","12.5","41.994800567627","16","14.184","0.845000000000027",
"3/5/1990","12.5","41.994800567627","16","14.63","1.72000000000003",
"3/6/1990","12.5","41.994800567627","16","15.684","-0.898000000000025",
"3/7/1990","12.5","41.994800567627","16","17.055","3.37400000000002",
"3/8/1990","12.5","41.994800567627","16","17.275","3.625",
"3/9/1990","12.5","41.994800567627","16","14.542","6.762",
"3/10/1990","12.5","41.994800567627","16","22.059","7.209",
"3/11/1990","12.5","41.994800567627","16","20.706","5.56999999999999",
"3/12/1990","12.5","41.994800567627","16","18.333","3.71100000000001",
"3/13/1990","12.5","41.994800567627","16","18.119","3.53399999999999",
"3/14/1990","12.5","41.994800567627","16","20.268","5.65600000000001",
"3/15/1990","12.5","41.994800567627","16","19.767","7.78199999999998",
"3/16/1990","12.5","41.994800567627","16","20.515","8.53199999999998",
"3/17/1990","12.5","41.994800567627","16","17.424","5.834",
"3/18/1990","12.5","41.994800567627","16","18.189","7.97699999999998",
"3/19/1990","12.5","41.994800567627","16","20.35","7.93599999999998",
"3/20/1990","12.5","41.994800567627","16","22.097","8.428",
"3/21/1990","12.5","41.994800567627","16","22.812","8.50200000000001",
"3/22/1990","12.5","41.994800567627","16","21.864","5.92599999999999",
"3/23/1990","12.5","41.994800567627","16","19.856","5.63",
"3/24/1990","12.5","41.994800567627","16","21.439","6.46899999999999",
"3/25/1990","12.5","41.994800567627","16","18.854","9.72899999999999",
"3/26/1990","12.5","41.994800567627","16","15.774","3.53800000000001",
"3/27/1990","12.5","41.994800567627","16","9.80799999999999","2.26100000000002",
"3/28/1990","12.5","41.994800567627","16","13.591","2.993",
"3/29/1990","12.5","41.994800567627","16","16.741","3.90699999999998",
"3/30/1990","12.5","41.994800567627","16","16.762","3.39499999999998",
"3/31/1990","12.5","41.994800567627","16","20.733","4.87400000000002",
"4/1/1990","12.5","41.994800567627","16","20.247","7.36099999999999",
"4/2/1990","12.5","41.994800567627","16","18.925","5.03399999999999",
"4/3/1990","12.5","41.994800567627","16","13.389","9.68900000000002",
"4/4/1990","12.5","41.994800567627","16","17.729","8.33300000000003",
"4/5/1990","12.5","41.994800567627","16","18.316","9.25700000000001",
"4/6/1990","12.5","41.994800567627","16","15.138","10.512",
"4/7/1990","12.5","41.994800567627","16","17.029","9.84800000000001",
"4/8/1990","12.5","41.994800567627","16","17.829","7.53699999999998",
"4/9/1990","12.5","41.994800567627","16","20.056","7.70699999999999",
"4/10/1990","12.5","41.994800567627","16","14.296","7.21699999999998",
"4/11/1990","12.5","41.994800567627","16","17.591","5.24099999999999",
"4/12/1990","12.5","41.994800567627","16","13.23","5.839",
"4/13/1990","12.5","41.994800567627","16","18.619","4.37400000000002",
"4/14/1990","12.5","41.994800567627","16","17.31","2.54300000000001",
"4/15/1990","12.5","41.994800567627","16","13.256","7.096",
"4/16/1990","12.5","41.994800567627","16","16.244","4.16899999999998",
"4/17/1990","12.5","41.994800567627","16","17.13","4.38299999999998",
"4/18/1990","12.5","41.994800567627","16","12.669","3.23200000000003",
"4/19/1990","12.5","41.994800567627","16","12.748","3.68099999999998",
"4/20/1990","12.5","41.994800567627","16","13.352","0.762999999999977",
"4/21/1990","12.5","41.994800567627","16","15.011","2.17399999999998",
"4/22/1990","12.5","41.994800567627","16","16.164","3.41199999999998",
"4/23/1990","12.5","41.994800567627","16","16.663","4.18400000000003",
"4/24/1990","12.5","41.994800567627","16","16.12","5.50700000000001",
"4/25/1990","12.5","41.994800567627","16","19.24","5.75200000000001",
"4/26/1990","12.5","41.994800567627","16","19.641","7.50599999999997",
"4/27/1990","12.5","41.994800567627","16","20.786","6.06900000000002",
"4/28/1990","12.5","41.994800567627","16","20.574","4.55099999999999",
"4/29/1990","12.5","41.994800567627","16","22.053","1.94400000000002",
"4/30/1990","12.5","41.994800567627","16","22.392","5.12799999999999",
"5/1/1990","12.5","41.994800567627","16","21.66","7.71699999999998",
"5/2/1990","12.5","41.994800567627","16","23.554","6.51299999999998",
"5/3/1990","12.5","41.994800567627","16","24.021","9.22800000000001",
"5/4/1990","12.5","41.994800567627","16","22.633","8.52300000000002",
"5/5/1990","12.5","41.994800567627","16","21.164","10.37",
"5/6/1990","12.5","41.994800567627","16","21.764","5.988",
"5/7/1990","12.5","41.994800567627","16","21.856","6.81",
"5/8/1990","12.5","41.994800567627","16","22.47","6.48099999999999",
"5/9/1990","12.5","41.994800567627","16","22.518","6.28100000000001",
"5/10/1990","12.5","41.994800567627","16","24.278","7.11399999999998",
"5/11/1990","12.5","41.994800567627","16","22.585","7.95600000000002",
"5/12/1990","12.5","41.994800567627","16","16.781","7.83699999999999",
"5/13/1990","12.5","41.994800567627","16","23.557","7.97300000000001",
"5/14/1990","12.5","41.994800567627","16","24.292","9.00200000000001",
"5/15/1990","12.5","41.994800567627","16","25.769","12.21",
"5/16/1990","12.5","41.994800567627","16","26.828","11.508",
"5/17/1990","12.5","41.994800567627","16","26.259","11.405",
"5/18/1990","12.5","41.994800567627","16","26.814","10.258",
"5/19/1990","12.5","41.994800567627","16","26.072","10.493",
"5/20/1990","12.5","41.994800567627","16","27.214","11.704",
"5/21/1990","12.5","41.994800567627","16","26.205","13.016",
"5/22/1990","12.5","41.994800567627","16","27.135","13.055",
"5/23/1990","12.5","41.994800567627","16","30.417","16.207",
"5/24/1990","12.5","41.994800567627","16","27.197","13.338",
"5/25/1990","12.5","41.994800567627","16","24.355","11.951",
"5/26/1990","12.5","41.994800567627","16","23.281","9.76400000000001",
"5/27/1990","12.5","41.994800567627","16","25.86","10.949",
"5/28/1990","12.5","41.994800567627","16","26.719","12.102",
"5/29/1990","12.5","41.994800567627","16","24.209","9.07400000000001",
"5/30/1990","12.5","41.994800567627","16","24.253","10.242",
"5/31/1990","12.5","41.994800567627","16","25.205","9.18400000000003",
"6/1/1990","12.5","41.994800567627","16","26.658","10.115",
"6/2/1990","12.5","41.994800567627","16","25.594","9.50999999999999",
"6/3/1990","12.5","41.994800567627","16","25.447","13.537",
"6/4/1990","12.5","41.994800567627","16","25.176","13.216",
"6/5/1990","12.5","41.994800567627","16","27.255","14.045",
"6/6/1990","12.5","41.994800567627","16","29.843","15.372",
"6/7/1990","12.5","41.994800567627","16","24.79","12.337",
"6/8/1990","12.5","41.994800567627","16","25.786","10.327",
"6/9/1990","12.5","41.994800567627","16","25.142","13.771",
"6/10/1990","12.5","41.994800567627","16","23.991","12.285",
"6/11/1990","12.5","41.994800567627","16","27.809","10.089",
"6/12/1990","12.5","41.994800567627","16","25.554","14.995",
"6/13/1990","12.5","41.994800567627","16","24.999","11.377",
"6/14/1990","12.5","41.994800567627","16","28.324","11.991",
"6/15/1990","12.5","41.994800567627","16","25.091","11.644",
"6/16/1990","12.5","41.994800567627","16","28.376","12.473",
"6/17/1990","12.5","41.994800567627","16","28.657","11.39",
"6/18/1990","12.5","41.994800567627","16","29.771","10.478",
"6/19/1990","12.5","41.994800567627","16","32.13","13.302",
"6/20/1990","12.5","41.994800567627","16","32.915","16.285",
"6/21/1990","12.5","41.994800567627","16","30.066","14.648",
"6/22/1990","12.5","41.994800567627","16","30.28","13.257",
"6/23/1990","12.5","41.994800567627","16","30.126","12.31",
"6/24/1990","12.5","41.994800567627","16","33.013","14.646",
"6/25/1990","12.5","41.994800567627","16","35.212","17.943",
"6/26/1990","12.5","41.994800567627","16","34.394","19.015",
"6/27/1990","12.5","41.994800567627","16","33.809","16.346",
"6/28/1990","12.5","41.994800567627","16","33.896","16.234",
"6/29/1990","12.5","41.994800567627","16","34.818","17.193",
"6/30/1990","12.5","41.994800567627","16","36.23","15.134",
"7/1/1990","12.5","41.994800567627","16","33.29","18.746",
"7/2/1990","12.5","41.994800567627","16","32.229","14.59",
"7/3/1990","12.5","41.994800567627","16","32.204","14.563",
"7/4/1990","12.5","41.994800567627","16","29.983","15.934",
"7/5/1990","12.5","41.994800567627","16","29.835","13.48",
"7/6/1990","12.5","41.994800567627","16","31.277","13.836",
"7/7/1990","12.5","41.994800567627","16","33.643","16.053",
"7/8/1990","12.5","41.994800567627","16","32.767","16.174",
"7/9/1990","12.5","41.994800567627","16","34.313","16.486",
"7/10/1990","12.5","41.994800567627","16","32.591","14.863",
"7/11/1990","12.5","41.994800567627","16","29.733","18.055",
"7/12/1990","12.5","41.994800567627","16","33.555","16.914",
"7/13/1990","12.5","41.994800567627","16","31.161","17.895",
"7/14/1990","12.5","41.994800567627","16","32.912","15.123",
"7/15/1990","12.5","41.994800567627","16","35.373","13.722",
"7/16/1990","12.5","41.994800567627","16","35.407","16.463",
"7/17/1990","12.5","41.994800567627","16","34.746","17.486",
"7/18/1990","12.5","41.994800567627","16","33.419","17.144",
"7/19/1990","12.5","41.994800567627","16","34.418","15.693",
"7/20/1990","12.5","41.994800567627","16","33.474","16.666",
"7/21/1990","12.5","41.994800567627","16","38.645","17.141",
"7/22/1990","12.5","41.994800567627","16","36.213","18.971",
"7/23/1990","12.5","41.994800567627","16","36.926","18.638",
"7/24/1990","12.5","41.994800567627","16","34.838","16.669",
"7/25/1990","12.5","41.994800567627","16","33.625","17.058",
"7/26/1990","12.5","41.994800567627","16","33.369","16.749",
"7/27/1990","12.5","41.994800567627","16","34.334","16.652",
"7/28/1990","12.5","41.994800567627","16","35.005","17.912",
"7/29/1990","12.5","41.994800567627","16","34.77","19.19",
"7/30/1990","12.5","41.994800567627","16","31.599","18.764",
"7/31/1990","12.5","41.994800567627","16","30.894","18.252",
"8/1/1990","12.5","41.994800567627","16","32.197","18.252",
"8/2/1990","12.5","41.994800567627","16","35.132","19.83",
"8/3/1990","12.5","41.994800567627","16","36.915","21.281",
"8/4/1990","12.5","41.994800567627","16","35.061","20.66",
"8/5/1990","12.5","41.994800567627","16","33.368","20.171",
"8/6/1990","12.5","41.994800567627","16","32.808","17.167",
"8/7/1990","12.5","41.994800567627","16","30.35","20.228",
"8/8/1990","12.5","41.994800567627","16","30.281","18.077",
"8/9/1990","12.5","41.994800567627","16","32.501","16.882",
"8/10/1990","12.5","41.994800567627","16","32.71","16.082",
"8/11/1990","12.5","41.994800567627","16","31.544","16.771",
"8/12/1990","12.5","41.994800567627","16","32.519","17.401",
"8/13/1990","12.5","41.994800567627","16","33.825","16.793",
"8/14/1990","12.5","41.994800567627","16","32.757","15.126",
"8/15/1990","12.5","41.994800567627","16","32.006","16.228",
"8/16/1990","12.5","41.994800567627","16","32.825","17.375",
"8/17/1990","12.5","41.994800567627","16","31.529","15.802",
"8/18/1990","12.5","41.994800567627","16","31.959","18.778",
"8/19/1990","12.5","41.994800567627","16","33.13","17.575",
"8/20/1990","12.5","41.994800567627","16","33.09","16.975",
"8/21/1990","12.5","41.994800567627","16","32.474","17.73",
"8/22/1990","12.5","41.994800567627","16","31.369","18.785",
"8/23/1990","12.5","41.994800567627","16","30.352","15.899",
"8/24/1990","12.5","41.994800567627","16","31.671","15.225",
"8/25/1990","12.5","41.994800567627","16","31.697","13.775",
"8/26/1990","12.5","41.994800567627","16","30.5","13.575",
"8/27/1990","12.5","41.994800567627","16","30.85","18.147",
"8/28/1990","12.5","41.994800567627","16","28.145","17.394",
"8/29/1990","12.5","41.994800567627","16","32.025","18.088",
"8/30/1990","12.5","41.994800567627","16","32.44","17.002",
"8/31/1990","12.5","41.994800567627","16","31.946","15.602",
"9/1/1990","12.5","41.994800567627","16","28.645","17.324",
"9/2/1990","12.5","41.994800567627","16","29.62","15.919",
"9/3/1990","12.5","41.994800567627","16","29.327","14.997",
"9/4/1990","12.5","41.994800567627","16","28.734","15.384",
"9/5/1990","12.5","41.994800567627","16","29.488","16.647",
"9/6/1990","12.5","41.994800567627","16","30.466","16.757",
"9/7/1990","12.5","41.994800567627","16","27.833","16.92",
"9/8/1990","12.5","41.994800567627","16","29.115","15.665",
"9/9/1990","12.5","41.994800567627","16","29.033","16.185",
"9/10/1990","12.5","41.994800567627","16","29.181","14.031",
"9/11/1990","12.5","41.994800567627","16","29.751","13.026",
"9/12/1990","12.5","41.994800567627","16","28.313","12.95",
"9/13/1990","12.5","41.994800567627","16","25.767","12.935",
"9/14/1990","12.5","41.994800567627","16","26.876","9.18799999999999",
"9/15/1990","12.5","41.994800567627","16","26.923","13.672",
"9/16/1990","12.5","41.994800567627","16","27.932","14.811",
"9/17/1990","12.5","41.994800567627","16","27.501","14.227",
"9/18/1990","12.5","41.994800567627","16","28.12","13.101",
"9/19/1990","12.5","41.994800567627","16","28.432","14.148",
"9/20/1990","12.5","41.994800567627","16","26.437","13.504",
"9/21/1990","12.5","41.994800567627","16","27.562","15.117",
"9/22/1990","12.5","41.994800567627","16","28.359","14.407",
"9/23/1990","12.5","41.994800567627","16","29.23","16.552",
"9/24/1990","12.5","41.994800567627","16","27.221","14.22",
"9/25/1990","12.5","41.994800567627","16","27.185","13.652",
"9/26/1990","12.5","41.994800567627","16","27.88","14.919",
"9/27/1990","12.5","41.994800567627","16","28.056","12.842",
"9/28/1990","12.5","41.994800567627","16","28.367","14.626",
"9/29/1990","12.5","41.994800567627","16","25.663","10.938",
"9/30/1990","12.5","41.994800567627","16","26.3","8.26900000000001",
"10/1/1990","12.5","41.994800567627","16","25.685","11.542",
"10/2/1990","12.5","41.994800567627","16","28.283","16.146",
"10/3/1990","12.5","41.994800567627","16","27.034","15.231",
"10/4/1990","12.5","41.994800567627","16","27.642","16.093",
"10/5/1990","12.5","41.994800567627","16","23.541","17.698",
"10/6/1990","12.5","41.994800567627","16","23.164","16.204",
"10/7/1990","12.5","41.994800567627","16","20.581","15.922",
"10/8/1990","12.5","41.994800567627","16","25.692","15.315",
"10/9/1990","12.5","41.994800567627","16","25.532","14.636",
"10/10/1990","12.5","41.994800567627","16","26.142","13.697",
"10/11/1990","12.5","41.994800567627","16","29.478","16.804",
"10/12/1990","12.5","41.994800567627","16","30.457","19.629",
"10/13/1990","12.5","41.994800567627","16","30.41","20.744",
"10/14/1990","12.5","41.994800567627","16","29.217","19.408",
"10/15/1990","12.5","41.994800567627","16","28.375","17.87",
"10/16/1990","12.5","41.994800567627","16","27.068","16.765",
"10/17/1990","12.5","41.994800567627","16","24.766","16.302",
"10/18/1990","12.5","41.994800567627","16","24.302","15.543",
"10/19/1990","12.5","41.994800567627","16","20.618","16.919",
"10/20/1990","12.5","41.994800567627","16","21.865","14.033",
"10/21/1990","12.5","41.994800567627","16","21.525","12.696",
"10/22/1990","12.5","41.994800567627","16","20.23","10.764",
"10/23/1990","12.5","41.994800567627","16","19.802","8.70600000000002",
"10/24/1990","12.5","41.994800567627","16","18.913","11.93",
"10/25/1990","12.5","41.994800567627","16","19.889","11.492",
"10/26/1990","12.5","41.994800567627","16","19.499","10.747",
"10/27/1990","12.5","41.994800567627","16","17.613","11.574",
"10/28/1990","12.5","41.994800567627","16","18.462","10.152",
"10/29/1990","12.5","41.994800567627","16","16.612","12.883",
"10/30/1990","12.5","41.994800567627","16","22.937","15.036",
"10/31/1990","12.5","41.994800567627","16","20.968","15.189",
