"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind"
"12/6/1986","2.1875","48.8638000488281","93","9.07900000000001","4.30900000000003","6.808094784","4.86107884192209",
"12/7/1986","2.1875","48.8638000488281","93","10.722","2.45800000000003","0.7965086184","5.2669486444285",
"12/8/1986","2.1875","48.8638000488281","93","12.742","8.86500000000001","0.4823685864","7.35620012399109",
"12/9/1986","2.1875","48.8638000488281","93","9.95100000000002","4.47399999999999","0.1750946832","5.30833737884253",
"12/10/1986","2.1875","48.8638000488281","93","8.74200000000002","3.15899999999999","0.1364708304","2.57137787151331",
"12/11/1986","2.1875","48.8638000488281","93","6.75900000000001","1.84100000000001","0.0034332264","3.86733323890274",
"12/12/1986","2.1875","48.8638000488281","93","5.827","2.82100000000003","0.7106782968","2.33522177506355",
"12/13/1986","2.1875","48.8638000488281","93","8.07400000000001","3.64499999999998","6.717965868","6.68727309295406",
"12/14/1986","2.1875","48.8638000488281","93","5.851","0.87299999999999","0.6402968928","4.59587695480725",
"12/15/1986","2.1875","48.8638000488281","93","9.30399999999997","-0.567999999999984","6.604673256","7.01288551721917",
"12/16/1986","2.1875","48.8638000488281","93","7.72699999999998","3.95400000000001","7.038970164","7.73096487875794",
"12/17/1986","2.1875","48.8638000488281","93","8.43099999999998","4.98500000000001","2.0736682704","7.36287491490258",
"12/18/1986","2.1875","48.8638000488281","93","12.292","8.29899999999998","10.52970552","9.83588064477144",
"12/19/1986","2.1875","48.8638000488281","93","10.655","3.24799999999999","4.1885351064","9.04177075221382",
"12/20/1986","2.1875","48.8638000488281","93","6.83100000000002","2.09399999999999","0.1270292976","6.36348471987657",
"12/21/1986","2.1875","48.8638000488281","93","5.178","1.69099999999997","0.7707596688","4.2270286128484",
"12/22/1986","2.1875","48.8638000488281","93","3.73200000000003","0.242000000000019","0.7887842784","5.76613899013351",
"12/23/1986","2.1875","48.8638000488281","93","3.61399999999998","-0.0869999999999891","2.604961692","5.79552692503945",
"1/1/1987","2.1875","48.8638000488281","93","12.626","7.11599999999999","11.892699","7.78792406269923",
"1/2/1987","2.1875","48.8638000488281","93","7.37900000000002","5.14600000000002","3.4881624","6.89305428919634",
"1/3/1987","2.1875","48.8638000488281","93","4.35399999999999","-2.44999999999999","0.439453332","5.93285438499318",
"1/4/1987","2.1875","48.8638000488281","93","3.36000000000001","-2.41500000000002","2.3036990184","5.58434969683044",
"1/5/1987","2.1875","48.8638000488281","93","7.83300000000003","4.18799999999999","4.399680816","7.40801926313948",
"1/6/1987","2.1875","48.8638000488281","93","6.19200000000001","0.612000000000023","2.33459478","6.13510124750609",
"1/7/1987","2.1875","48.8638000488281","93","3.44299999999998","-3.42399999999998","0.4806520344","5.51788785191073",
"1/8/1987","2.1875","48.8638000488281","93","2.47500000000002","-3.19099999999997","0.53558298","2.47916620599792",
"1/9/1987","2.1875","48.8638000488281","93","0.0190000000000055","-4.47899999999999","0","3.01276063643059",
"1/10/1987","2.1875","48.8638000488281","93","-0.434000000000026","-6.82400000000001","0.0068664528","4.97833171757069",
"1/11/1987","2.1875","48.8638000488281","93","-6.30900000000003","-11.063","0.0411987528","7.09096038995582",
"1/12/1987","2.1875","48.8638000488281","93","-9.767","-13.894","0","4.64674713994747",
"1/13/1987","2.1875","48.8638000488281","93","-8.13099999999997","-12.531","0.617980824","7.12944306305555",
"1/14/1987","2.1875","48.8638000488281","93","-5.14999999999998","-9.06999999999999","9.540942084","5.30104303275634",
"1/15/1987","2.1875","48.8638000488281","93","-9.29899999999998","-12.105","1.922608116","7.2733971358853",
"1/16/1987","2.1875","48.8638000488281","93","-7.56799999999998","-13.476","0.865173384","4.07013639899888",
"1/17/1987","2.1875","48.8638000488281","93","-6.60000000000002","-18.662","0.0926971704","1.6488044235314",
"1/18/1987","2.1875","48.8638000488281","93","-4.90699999999998","-11.195","0.3913879032","1.98477736835095",
"1/19/1987","2.1875","48.8638000488281","93","-6.43799999999999","-7.99900000000002","0.539016732","2.41012992889118",
"1/20/1987","2.1875","48.8638000488281","93","-2.15699999999998","-10.54","0.1647948816","2.85837381080384",
"1/21/1987","2.1875","48.8638000488281","93","-1.173","-3.98000000000002","0.3845214576","2.67097343562803",
"1/22/1987","2.1875","48.8638000488281","93","-1.34899999999999","-6.15600000000001","0.3913879608","1.5091316147811",
"1/23/1987","2.1875","48.8638000488281","93","0.970000000000027","-1.70999999999998","1.040268204","1.09600812276389",
"1/24/1987","2.1875","48.8638000488281","93","2.286","1.01100000000002","1.112365944","3.4367436906126",
"1/25/1987","2.1875","48.8638000488281","93","1.19900000000001","-1.38600000000002","0.3982543992","2.19264237060799",
"1/26/1987","2.1875","48.8638000488281","93","0.309000000000026","-3.03199999999998","0.339889464","1.67957406831665",
"1/27/1987","2.1875","48.8638000488281","93","1.36099999999999","-2.32900000000001","0.0446319504","3.18422704712343",
"1/28/1987","2.1875","48.8638000488281","93","1.85500000000002","-2.767","0.0034332264","2.67722660220034",
"1/29/1987","2.1875","48.8638000488281","93","2.49200000000002","-3.09199999999998","0","5.93446628513447",
"1/30/1987","2.1875","48.8638000488281","93","-0.34899999999999","-5.90300000000002","0","6.99923351091407",
"1/31/1987","2.1875","48.8638000488281","93","-0.533000000000015","-8.21300000000002","0","3.06458284726082",
"2/1/1987","2.1875","48.8638000488281","93","2.72800000000001","-6.77199999999999","0","3.08293353012908",
"2/2/1987","2.1875","48.8638000488281","93","2.62099999999998","-1.28399999999999","3.6787048344","4.11659861216764",
"2/3/1987","2.1875","48.8638000488281","93","6.23200000000003","1.44600000000003","0.4892349816","1.87995105016428",
"2/4/1987","2.1875","48.8638000488281","93","5.55200000000002","0.97399999999999","0.2265929424","1.36860167441778",
"2/5/1987","2.1875","48.8638000488281","93","5.27800000000002","2.178","0.2943992664","2.69299448514413",
"2/6/1987","2.1875","48.8638000488281","93","8.20600000000002","1.98700000000002","2.911379868","6.88893810907574",
"2/7/1987","2.1875","48.8638000488281","93","9.73200000000003","2.80200000000002","3.0178103832","4.01850279774256",
"2/8/1987","2.1875","48.8638000488281","93","9.68299999999999","3.71699999999998","1.4385221784","5.24879202542105",
"2/9/1987","2.1875","48.8638000488281","93","11.372","7.67099999999999","1.4265070488","4.98238949331035",
"2/10/1987","2.1875","48.8638000488281","93","8.76100000000002","2.243","0.9544391424","4.89512757336458",
"2/11/1987","2.1875","48.8638000488281","93","4.53399999999999","0.312000000000012","1.6736985504","3.46186395265441",
"2/12/1987","2.1875","48.8638000488281","93","6.48399999999998","-0.146999999999991","1.2205123416","2.4088590273352",
"2/13/1987","2.1875","48.8638000488281","93","4.20499999999998","-0.942999999999984","0.7364272824","3.58091098462196",
"2/14/1987","2.1875","48.8638000488281","93","4.83100000000002","2.96199999999999","2.937126276","5.50297895570423",
"2/15/1987","2.1875","48.8638000488281","93","3.447","0.182000000000016","1.85136822","5.98960625287712",
"2/16/1987","2.1875","48.8638000488281","93","2.61500000000001","-0.523000000000025","2.387810556","6.08390394747365",
"2/17/1987","2.1875","48.8638000488281","93","2.243","-2.56299999999999","1.2745864224","3.46599808456255",
"2/18/1987","2.1875","48.8638000488281","93","0.345000000000027","-1.91800000000001","3.18088476","5.05598967014412",
"2/19/1987","2.1875","48.8638000488281","93","-0.0910000000000082","-3.45100000000002","1.2325287024","5.20687224035874",
"2/20/1987","2.1875","48.8638000488281","93","-0.319000000000017","-3.73200000000003","2.152635264","6.83646766485073",
"2/21/1987","2.1875","48.8638000488281","93","-0.632000000000005","-2.52300000000002","4.714680348","4.64841333821372",
"2/22/1987","2.1875","48.8638000488281","93","2.37599999999998","-2.46899999999999","0.956153844","3.0083456255668",
"2/23/1987","2.1875","48.8638000488281","93","4.87099999999998","-1.68599999999998","0.3544808904","3.43550256287554",
"2/24/1987","2.1875","48.8638000488281","93","3.43599999999998","-3.48700000000002","0","4.10053615101212",
"2/25/1987","2.1875","48.8638000488281","93","6.334","-2.76299999999998","0.2094268752","3.53778848974126",
"2/26/1987","2.1875","48.8638000488281","93","8.74799999999999","1.21300000000002","4.5747707904","3.64189172646753",
"2/27/1987","2.1875","48.8638000488281","93","13.093","8.62200000000001","3.1482675","7.19521120380953",
"2/28/1987","2.1875","48.8638000488281","93","12.046","9.64400000000001","2.00758032","4.21966190483722",
"3/1/1987","2.1875","48.8638000488281","93","12.355","8.43000000000001","3.92761854","3.82904720529638",
"3/2/1987","2.1875","48.8638000488281","93","11.295","3.67899999999997","2.969741196","7.85916797494977",
"3/3/1987","2.1875","48.8638000488281","93","4.291","-3.32900000000001","0.5441671944","5.9581081705699",
"3/4/1987","2.1875","48.8638000488281","93","3.60000000000002","-3.55000000000001","0.370789308","2.94887974701716",
"3/5/1987","2.1875","48.8638000488281","93","4.40800000000002","-3.27199999999999","0.1338958368","1.86544839908797",
"3/6/1987","2.1875","48.8638000488281","93","6.39800000000002","-2.25099999999998","0.0068664528","4.44636898794091",
"3/7/1987","2.1875","48.8638000488281","93","4.86900000000003","-0.428999999999974","0.8003712024","6.25535786095258",
"3/8/1987","2.1875","48.8638000488281","93","5.37900000000002","-0.40100000000001","0.7784845776","4.08051662486403",
"3/9/1987","2.1875","48.8638000488281","93","6.779","-2.32999999999998","0","4.88508331455716",
"3/10/1987","2.1875","48.8638000488281","93","5.27100000000002","-4.76900000000001","0","4.70571125485812",
"3/11/1987","2.1875","48.8638000488281","93","7.10700000000003","-2.57999999999998","0","4.92050171223452",
"3/12/1987","2.1875","48.8638000488281","93","6.06400000000002","-3.77800000000002","0","3.97601584758987",
"3/13/1987","2.1875","48.8638000488281","93","6.86599999999999","-3.26900000000001","0.3381729264","3.07776538504886",
"3/14/1987","2.1875","48.8638000488281","93","6.23099999999999","-4.00900000000001","0.09956376","3.84958609944003",
"3/15/1987","2.1875","48.8638000488281","93","8.13499999999999","-3.37700000000001","0.5201339544","3.50653353197548",
"3/16/1987","2.1875","48.8638000488281","93","5.29300000000001","-0.769000000000005","0.87375618","3.96067667177855",
"3/17/1987","2.1875","48.8638000488281","93","7.36200000000002","-1.03300000000002","1.5071872608","5.2901305412714",
"3/18/1987","2.1875","48.8638000488281","93","6.69299999999998","1.47500000000002","3.4263654192","6.46857515783913",
"3/19/1987","2.1875","48.8638000488281","93","5.37599999999998","-0.259000000000015","2.1054239712","6.22040316171266",
"3/20/1987","2.1875","48.8638000488281","93","6.69799999999998","-1.46199999999999","0.9870522192","3.87081057242831",
"3/21/1987","2.1875","48.8638000488281","93","8.17399999999998","-0.807000000000016","3.16372032","4.09135890025045",
"3/22/1987","2.1875","48.8638000488281","93","8.31999999999999","0.826000000000022","0.5115509568","4.36142056380824",
"3/23/1987","2.1875","48.8638000488281","93","10.453","6.32499999999999","4.052925684","7.3115383501698",
"3/24/1987","2.1875","48.8638000488281","93","12.465","7.68200000000002","8.8319728584","6.4130465638568",
"3/25/1987","2.1875","48.8638000488281","93","12.937","6.83300000000003","8.428576356","5.19036330930818",
"3/26/1987","2.1875","48.8638000488281","93","12.607","1.53699999999998","0.030899052","4.08556363686062",
"3/27/1987","2.1875","48.8638000488281","93","10.58","6.54300000000001","6.7342760424","9.1417552423278",
"3/28/1987","2.1875","48.8638000488281","93","9.87599999999998","3.55200000000002","1.4539727088","7.01974018646091",
"3/29/1987","2.1875","48.8638000488281","93","5.49200000000002","-1.10700000000003","3.5001747","4.88221570727682",
"3/30/1987","2.1875","48.8638000488281","93","8.58100000000002","-1.33800000000002","0.9312626664","2.98768293779029",
"3/31/1987","2.1875","48.8638000488281","93","8.76900000000001","4.42000000000002","1.3750076304","1.16131087319597",
"4/1/1987","2.1875","48.8638000488281","93","9.63499999999999","4.44799999999998","2.5320068352","3.25145926031848",
"4/2/1987","2.1875","48.8638000488281","93","6.81099999999998","3.62099999999998","4.770469404","3.63211994868817",
"4/3/1987","2.1875","48.8638000488281","93","11.492","3.22500000000002","2.6710515504","5.82255257377384",
"4/4/1987","2.1875","48.8638000488281","93","10.63","5.25","10.83011688","2.79743985978876",
"4/5/1987","2.1875","48.8638000488281","93","13.933","3.10300000000001","4.2383210904","3.62060449311332",
"4/6/1987","2.1875","48.8638000488281","93","16.238","5.32400000000001","0.5407337808","3.26282711277882",
"4/7/1987","2.1875","48.8638000488281","93","15.582","8.149","8.08181712","4.62235478788339",
"4/8/1987","2.1875","48.8638000488281","93","15.513","5.30599999999998","0.478935","4.44534785638979",
"4/9/1987","2.1875","48.8638000488281","93","14.21","6.63099999999997","1.7990112888","2.60612279152236",
"4/10/1987","2.1875","48.8638000488281","93","12.444","4.30900000000003","0.5956648704","3.91238416635343",
"4/11/1987","2.1875","48.8638000488281","93","9.161","5.23200000000003","1.5501026088","5.04256353991714",
"4/12/1987","2.1875","48.8638000488281","93","7.70999999999998","4.089","0.5802161112","5.07289144792571",
"4/13/1987","2.1875","48.8638000488281","93","12.683","4.983","0.4549032144","2.46783983256593",
"4/14/1987","2.1875","48.8638000488281","93","15.233","6.85000000000002","0.774192492","1.46993901849053",
"4/15/1987","2.1875","48.8638000488281","93","14.76","5.32799999999997","0.1098633024","2.35613243559764",
"4/16/1987","2.1875","48.8638000488281","93","18.642","4.48700000000002","0","2.15208429002836",
"4/17/1987","2.1875","48.8638000488281","93","21.182","8.36399999999998","0","3.01524929620137",
"4/18/1987","2.1875","48.8638000488281","93","21.319","11.064","0","2.88511780642813",
"4/19/1987","2.1875","48.8638000488281","93","19.523","10.325","0.564766128","3.95099079306541",
"4/20/1987","2.1875","48.8638000488281","93","14.104","5.63999999999999","0.6780620664","4.74041454534631",
"4/21/1987","2.1875","48.8638000488281","93","14.316","5.39800000000002","0.0205993728","1.88214443023168",
"4/22/1987","2.1875","48.8638000488281","93","16.421","3.572","0","3.41514315930324",
"4/23/1987","2.1875","48.8638000488281","93","20.057","6.02100000000002","0","3.15427212493557",
"4/24/1987","2.1875","48.8638000488281","93","22.705","10.344","0","3.40124517025819",
"4/25/1987","2.1875","48.8638000488281","93","20.162","10.319","1.151847756","3.08791234419623",
"4/26/1987","2.1875","48.8638000488281","93","19.38","7.47399999999999","1.114082316","1.63920227436337",
"4/27/1987","2.1875","48.8638000488281","93","21.371","9.05099999999999","0.048065184","3.23926461705106",
"4/28/1987","2.1875","48.8638000488281","93","23.654","10.186","0","4.21222459025615",
"4/29/1987","2.1875","48.8638000488281","93","22.971","13.579","2.7912151512","3.30013235030931",
"4/30/1987","2.1875","48.8638000488281","93","19.161","10.58","1.0282518","4.30447060165869",
