"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind"
"1/12/1991","0","51.673900604248","61","5.46800000000002","0.331999999999994","0.0240325848","3.48028751963646",
"1/13/1991","0","51.673900604248","61","4.67399999999998","-2.14499999999998","0","3.93959171572959",
"1/14/1991","0","51.673900604248","61","4.81099999999998","-0.480000000000018","0","5.57034126458582",
"1/15/1991","0","51.673900604248","61","3.56599999999997","-0.982000000000028","0","4.70844400063149",
"1/16/1991","0","51.673900604248","61","3.887","-1.26999999999998","0.0137329056","3.74176225595966",
"1/17/1991","0","51.673900604248","61","6.868","2.803","1.1003491152","5.30592679943939",
"1/18/1991","0","51.673900604248","61","7.58300000000003","3.887","2.4393069648","6.35498770654646",
"1/19/1991","0","51.673900604248","61","7.90300000000002","1.91699999999997","7.0827504264","3.94936986220064",
"1/20/1991","0","51.673900604248","61","7.60700000000003","2.65800000000002","0.5235675912","5.20146571716477",
"1/21/1991","0","51.673900604248","61","8.16699999999997","3.50599999999997","0.338172948","5.05233874699325",
"1/22/1991","0","51.673900604248","61","4.29000000000002","2.553","0.7930758096","5.12696752058094",
"1/23/1991","0","51.673900604248","61","3.41699999999997","0.557000000000016","0.3604889304","1.53230195797736",
"1/24/1991","0","51.673900604248","61","3.46199999999999","0.105000000000018","0.4789354032","1.97169564095507",
"1/25/1991","0","51.673900604248","61","1.399","-2.262","0.418853844","1.98800643699625",
"1/26/1991","0","51.673900604248","61","3.20100000000002","-1.57499999999999","0.8874899424","3.11210962236865",
"1/27/1991","0","51.673900604248","61","2.91300000000001","0.742999999999995","2.30541228","3.19975350246144",
"1/28/1991","0","51.673900604248","61","3.89299999999997","-0.411000000000001","1.349259372","2.81449239386229",
"1/29/1991","0","51.673900604248","61","1.72899999999998","-0.22399999999999","0.2712249504","1.65453056231239",
"1/30/1991","0","51.673900604248","61","0.108000000000004","-1.35700000000003","0.3862379808","1.03582146685822",
"1/31/1991","0","51.673900604248","61","2.82499999999999","-3.089","0.5321504592","3.06525504302305",
"2/1/1991","0","51.673900604248","61","5.48500000000001","0.833000000000027","3.75080148","3.53116917942285",
"2/2/1991","0","51.673900604248","61","3.95100000000002","-2.44","0.2128601664","1.97238414099984",
"2/3/1991","0","51.673900604248","61","1.93299999999999","-2.69600000000003","0.1235962656","2.48781982435572",
"2/4/1991","0","51.673900604248","61","1.911","-3.20600000000002","0.24375924","2.60041626609851",
"2/5/1991","0","51.673900604248","61","1.83600000000001","-2.87799999999999","0.3570554808","4.15587729208732",
"2/6/1991","0","51.673900604248","61","0.132000000000005","-5.86700000000002","1.493454456","6.28296748725795",
"2/7/1991","0","51.673900604248","61","-3.95400000000001","-7.13999999999999","3.72848472","6.20462767992009",
"2/8/1991","0","51.673900604248","61","-2.56200000000001","-5.351","6.65016804","5.3592613387348",
"2/9/1991","0","51.673900604248","61","-2.65600000000001","-6.68799999999999","1.634216256","4.78273741786086",
"2/10/1991","0","51.673900604248","61","1.43000000000001","-7.44","1.081466352","4.84179783373847",
"2/11/1991","0","51.673900604248","61","2.23399999999998","-1.70600000000002","0.908088624","7.08529477676236",
"2/12/1991","0","51.673900604248","61","3.988","-4.43200000000002","3.848643432","3.65520164844125",
"2/13/1991","0","51.673900604248","61","1.88400000000001","-2.77999999999997","0.5836499784","3.15806190142573",
"2/14/1991","0","51.673900604248","61","3.74400000000003","-3.90100000000001","0","3.63563014758849",
"2/15/1991","0","51.673900604248","61","6.83100000000002","-1.97199999999998","5.10520878","5.93140048155558",
"2/16/1991","0","51.673900604248","61","4.42700000000002","-0.72199999999998","0.0617981112","3.80447920155785",
"2/17/1991","0","51.673900604248","61","4.94900000000001","-1.39600000000002","0.0686645784","3.18466622966279",
"2/18/1991","0","51.673900604248","61","4.05399999999997","-2.06700000000001","0.714111084","3.23861248269934",
"2/19/1991","0","51.673900604248","61","5.93000000000001","-3.02499999999998","0","2.14656690452008",
"2/20/1991","0","51.673900604248","61","6.98000000000002","-2.096","1.297760364","5.29799300127311",
"2/21/1991","0","51.673900604248","61","6.44099999999997","3.55099999999999","2.427292656","6.51056657187257",
"2/22/1991","0","51.673900604248","61","10.173","1.02800000000002","5.70945582","8.87187949805624",
"2/23/1991","0","51.673900604248","61","10.829","8.21300000000002","2.466772848","10.0124898226435",
"2/24/1991","0","51.673900604248","61","11.145","8.60599999999999","1.10893212","7.68384022224341",
"2/25/1991","0","51.673900604248","61","12.782","2.29199999999997","0.109863144","2.72509563202947",
"2/26/1991","0","51.673900604248","61","12.015","3.97300000000001","0.5630499504","3.54413520801028",
"2/27/1991","0","51.673900604248","61","6.46600000000001","0.434000000000026","14.5156842504","2.40856510152084",
"2/28/1991","0","51.673900604248","61","6.50099999999998","2.18400000000003","1.441955484","2.31299798345302",
"3/1/1991","0","51.673900604248","61","7.07299999999998","-0.184000000000026","0.1098632592","2.14623717762494",
"3/2/1991","0","51.673900604248","61","5.738","-0.84699999999998","0.889206156","3.64986080251413",
"3/3/1991","0","51.673900604248","61","10.935","1.59399999999999","0.0429155064","4.98220488497125",
"3/4/1991","0","51.673900604248","61","10.311","2.36599999999999","5.0880440088","6.12682697748525",
"3/5/1991","0","51.673900604248","61","12.647","6.596","5.1335328528","4.10181496155476",
"3/6/1991","0","51.673900604248","61","14.148","8.10899999999998","2.87618724","4.09211008905544",
"3/7/1991","0","51.673900604248","61","14.601","8.02600000000001","3.365422776","4.05493549591406",
"3/8/1991","0","51.673900604248","61","13.709","8.42200000000003","9.57698514","6.46628669172903",
"3/9/1991","0","51.673900604248","61","11.151","7.38600000000002","0.4188539088","5.84278284225634",
"3/10/1991","0","51.673900604248","61","9.60199999999998","5.118","1.5947342784","5.10961539205598",
"3/11/1991","0","51.673900604248","61","11.694","8.53500000000003","0.753593544","3.20815384274379",
"3/12/1991","0","51.673900604248","61","12.041","8.60599999999999","0.670337568","3.14856142377704",
"3/13/1991","0","51.673900604248","61","16.377","5.589","0.017166132","2.51300551353017",
"3/14/1991","0","51.673900604248","61","14.107","6.70100000000002","0.233459496","2.87503576060954",
"3/15/1991","0","51.673900604248","61","10.828","3.92500000000001","0.6042478824","4.30372978546458",
"3/16/1991","0","51.673900604248","61","12.346","7.13099999999997","6.951429864","4.62626399084369",
"3/17/1991","0","51.673900604248","61","10.942","6.80000000000001","1.2514100904","3.38294246991226",
"3/18/1991","0","51.673900604248","61","12.305","5.952","3.3061986144","5.98268175407359",
"3/19/1991","0","51.673900604248","61","13.69","11.017","3.901861764","7.9674669216748",
"3/20/1991","0","51.673900604248","61","11.598","10.07","3.239250804","6.88143551394469",
"3/21/1991","0","51.673900604248","61","12.22","3.899","0.6548887008","5.23331433354254",
"3/22/1991","0","51.673900604248","61","10.217","0.726999999999975","2.157783372","3.08424647492174",
"3/23/1991","0","51.673900604248","61","8.21499999999998","-0.809000000000026","0.4034045808","2.56634608246299",
"3/24/1991","0","51.673900604248","61","9.91000000000003","0.540999999999997","0.1287460224","4.13138198356291",
"3/25/1991","0","51.673900604248","61","10.111","1.52999999999997","0.0034332264","7.08518157429462",
"3/26/1991","0","51.673900604248","61","7.96300000000002","4.79399999999998","0.7621763184","6.35247469200109",
"3/27/1991","0","51.673900604248","61","11.669","2.06900000000002","0","4.95621965407163",
"3/28/1991","0","51.673900604248","61","11.954","2.81700000000001","0.2368930248","5.03268927673351",
"3/29/1991","0","51.673900604248","61","9.911","0.942999999999984","0.411988104","3.28148438520676",
"3/30/1991","0","51.673900604248","61","14.27","-1.33100000000002","0","2.4121116712143",
"3/31/1991","0","51.673900604248","61","15.055","5.29899999999998","0.1304626968","2.97133892881049",
"4/1/1991","0","51.673900604248","61","12.252","5.80599999999998","0.60768054","6.44550676851572",
"4/2/1991","0","51.673900604248","61","12.276","8.53199999999998","2.3139927","8.1795114703666",
"4/3/1991","0","51.673900604248","61","12.913","2.77800000000002","0.62484714","4.96709501009566",
"4/4/1991","0","51.673900604248","61","9.89100000000002","3.952","3.5654076504","7.3909795297094",
"4/5/1991","0","51.673900604248","61","9.21499999999998","3.50999999999999","0.8411411448","6.29762928967503",
"4/6/1991","0","51.673900604248","61","11.106","5.54399999999998","4.9266867384","6.31208995834714",
"4/7/1991","0","51.673900604248","61","10.681","5.661","1.690864776","6.65210929667886",
"4/8/1991","0","51.673900604248","61","12.925","6.39699999999999","0.5905152504","4.91584598441921",
"4/9/1991","0","51.673900604248","61","13.489","5.35300000000001","0.0205993584","3.52069910298737",
"4/10/1991","0","51.673900604248","61","17.564","3.637","0","4.49746717968271",
"4/11/1991","0","51.673900604248","61","19.98","8.92200000000003","0","4.61153626779714",
"4/12/1991","0","51.673900604248","61","21.097","7.22300000000001","0.28839096","3.0687811262058",
"4/13/1991","0","51.673900604248","61","19.143","7.56299999999999","0.0858305664","5.66071504524358",
"4/14/1991","0","51.673900604248","61","10.697","4.92599999999999","0.144195552","6.52091249704674",
"4/15/1991","0","51.673900604248","61","16.79","4.86700000000002","0.2918243448","4.83511371045569",
"4/16/1991","0","51.673900604248","61","11.476","2.94","0.236892744","6.4559998841149",
"4/17/1991","0","51.673900604248","61","6.88299999999998","1.47500000000002","0.5441663448","6.76713420003392",
"4/18/1991","0","51.673900604248","61","8.70600000000002","-0.593000000000018","8.6860657224","4.3117203559256",
"4/19/1991","0","51.673900604248","61","7.41000000000003","-0.189999999999998","4.391099604","5.76859705509377",
"4/20/1991","0","51.673900604248","61","7.39800000000002","-2.24700000000001","0.9372710232","3.97328789282488",
"4/21/1991","0","51.673900604248","61","9.93900000000002","-1.54000000000002","3.0315442032","4.15254772194508",
"4/22/1991","0","51.673900604248","61","10.508","-2.33999999999998","0.6797793816","4.36960501920434",
"4/23/1991","0","51.673900604248","61","12.364","-2.37200000000001","0.0377654904","2.45217139852322",
"4/24/1991","0","51.673900604248","61","11.302","3.85300000000001","2.437591356","2.43993970104634",
"4/25/1991","0","51.673900604248","61","12.441","3.46899999999999","0.411987024","4.69029400775978",
"4/26/1991","0","51.673900604248","61","14.782","3.93099999999998","0.202560408","4.14889599169233",
"4/27/1991","0","51.673900604248","61","14.404","2.18700000000001","0","3.68590245286781",
"4/28/1991","0","51.673900604248","61","13.871","-0.0790000000000077","0","2.1406646378661",
"4/29/1991","0","51.673900604248","61","10.12","1.56299999999999","17.10434034","3.59671110384372",
"4/30/1991","0","51.673900604248","61","7.83300000000003","4.87200000000001","15.02723736","6.20532779960347",
"5/1/1991","0","51.673900604248","61","8.68700000000001","4.79899999999998","3.2684328","6.1078622310748",
"5/2/1991","0","51.673900604248","61","9.72399999999999","1.209","0.46691874","5.30998960825773",
"5/3/1991","0","51.673900604248","61","8.51400000000001","0.786000000000001","0.34675596","4.44467514211757",
"5/4/1991","0","51.673900604248","61","7.18599999999998","3.45100000000002","4.610823444","3.96971560242983",
"5/5/1991","0","51.673900604248","61","8.92099999999999","4.58999999999998","3.7731168","5.46566605465434",
"5/6/1991","0","51.673900604248","61","8.649","-1.07900000000001","1.373291748","3.77792211154806",
"5/7/1991","0","51.673900604248","61","10.734","-0.103999999999985","0.8102417904","2.30663306686837",
"5/8/1991","0","51.673900604248","61","12.123","1.27699999999999","0.86517288","3.6360429735299",
"5/9/1991","0","51.673900604248","61","13.773","-1.77199999999999","0","2.29824405460739",
"5/10/1991","0","51.673900604248","61","16.323","0.319999999999993","0.082397448","1.13476823354969",
"5/11/1991","0","51.673900604248","61","16.499","5.10899999999998","0.281524788","3.33158200442738",
"5/12/1991","0","51.673900604248","61","16.126","8.09100000000001","0.1167297624","2.73477909799179",
"5/13/1991","0","51.673900604248","61","16.582","9.98000000000002","0.3982547088","3.61881019704934",
"5/14/1991","0","51.673900604248","61","15.277","8.27199999999999","0.33302286","3.76798330948774",
"5/15/1991","0","51.673900604248","61","13.981","6.87700000000001","1.218795804","3.8669376249049",
"5/16/1991","0","51.673900604248","61","9.226","6.44299999999998","5.77812348","3.18103528553575",
"5/17/1991","0","51.673900604248","61","11.397","2.95299999999997","0.690078708","2.50818470988649",
"5/18/1991","0","51.673900604248","61","12.123","1.50299999999999","0.642013056","1.60238108072475",
"5/19/1991","0","51.673900604248","61","16.249","9","0.573349176","2.44508187856881",
"5/20/1991","0","51.673900604248","61","19.967","8.95600000000002","0.1407624264","2.98405617897463",
"5/21/1991","0","51.673900604248","61","23.68","11.108","0","3.0131394867703",
"5/22/1991","0","51.673900604248","61","20.802","9.13900000000001","0.02059938","2.9818435106773",
"5/23/1991","0","51.673900604248","61","17.689","5.38900000000001","0.192260736","3.21146928625369",
"5/24/1991","0","51.673900604248","61","15.703","4.45699999999999","1.668548772","1.61343388257786",
"5/25/1991","0","51.673900604248","61","17.7","8.505","0.918388872","1.27820509668145",
"5/26/1991","0","51.673900604248","61","13.826","7.15100000000001","0.878905908","2.19462014578995",
"5/27/1991","0","51.673900604248","61","17.315","6.61599999999999","0.1064301192","2.99964177129647",
"5/28/1991","0","51.673900604248","61","11.161","7.58800000000002","0.9441374184","4.21460578605666",
"5/29/1991","0","51.673900604248","61","11.697","6.45600000000002","1.175880492","3.47905160735829",
"5/30/1991","0","51.673900604248","61","16.554","7.61900000000003","0.1647949392","2.84969933661664",
"5/31/1991","0","51.673900604248","61","12.444","7.23599999999999","0.5184176256","3.22530158529766",
"6/1/1991","0","51.673900604248","61","11.677","6.243","0.6591799728","3.92355920659761",
