"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature"
"5/10/1985","-80.3125","25.7588996887207","2","28.417","21.676",
"5/11/1985","-80.3125","25.7588996887207","2","28.774","22.931",
"5/12/1985","-80.3125","25.7588996887207","2","32.19","22.404",
"5/13/1985","-80.3125","25.7588996887207","2","31.777","23.008",
"5/14/1985","-80.3125","25.7588996887207","2","32.562","25.104",
"5/15/1985","-80.3125","25.7588996887207","2","32.808","23.131",
"5/16/1985","-80.3125","25.7588996887207","2","32.72","22.966",
"5/17/1985","-80.3125","25.7588996887207","2","33.448","21.91",
"5/18/1985","-80.3125","25.7588996887207","2","33.034","23.921",
"5/19/1985","-80.3125","25.7588996887207","2","31.914","21.643",
"5/20/1985","-80.3125","25.7588996887207","2","31.112","26.695",
"5/21/1985","-80.3125","25.7588996887207","2","31.523","25.678",
"5/22/1985","-80.3125","25.7588996887207","2","30.892","25.911",
"5/23/1985","-80.3125","25.7588996887207","2","32.359","24.927",
"5/24/1985","-80.3125","25.7588996887207","2","30.866","24.787",
"5/25/1985","-80.3125","25.7588996887207","2","30.865","25.311",
"5/26/1985","-80.3125","25.7588996887207","2","28.086","23.917",
"5/27/1985","-80.3125","25.7588996887207","2","28.984","22.878",
"5/28/1985","-80.3125","25.7588996887207","2","30.467","23.091",
"5/29/1985","-80.3125","25.7588996887207","2","31.476","23.014",
"5/30/1985","-80.3125","25.7588996887207","2","30.363","23.45",
"5/31/1985","-80.3125","25.7588996887207","2","32.193","23.69",
"6/1/1985","-80.3125","25.7588996887207","2","33.507","24.664",
"6/2/1985","-80.3125","25.7588996887207","2","33.628","25.557",
"6/3/1985","-80.3125","25.7588996887207","2","36.256","24.588",
"6/4/1985","-80.3125","25.7588996887207","2","34.31","26.424",
"6/5/1985","-80.3125","25.7588996887207","2","31.138","25.578",
"6/6/1985","-80.3125","25.7588996887207","2","32.061","25.347",
"6/7/1985","-80.3125","25.7588996887207","2","33.164","25.456",
"6/8/1985","-80.3125","25.7588996887207","2","33.838","25.272",
"6/9/1985","-80.3125","25.7588996887207","2","34.257","24.978",
"6/10/1985","-80.3125","25.7588996887207","2","32.164","26.494",
"6/11/1985","-80.3125","25.7588996887207","2","31.796","26.572",
"6/12/1985","-80.3125","25.7588996887207","2","31.367","27.041",
"6/13/1985","-80.3125","25.7588996887207","2","33.063","26.659",
"6/14/1985","-80.3125","25.7588996887207","2","30.006","25.151",
"6/15/1985","-80.3125","25.7588996887207","2","31.428","27.465",
"6/16/1985","-80.3125","25.7588996887207","2","33.03","27.662",
"6/17/1985","-80.3125","25.7588996887207","2","33.035","26.848",
"6/18/1985","-80.3125","25.7588996887207","2","33.68","26.069",
"6/19/1985","-80.3125","25.7588996887207","2","33.424","25.82",
"6/20/1985","-80.3125","25.7588996887207","2","32.836","26.252",
"6/21/1985","-80.3125","25.7588996887207","2","30.377","26.366",
"6/22/1985","-80.3125","25.7588996887207","2","30.323","26.29",
"6/23/1985","-80.3125","25.7588996887207","2","28.831","25.535",
"6/24/1985","-80.3125","25.7588996887207","2","29.052","24.549",
"6/25/1985","-80.3125","25.7588996887207","2","29.974","25.275",
"6/26/1985","-80.3125","25.7588996887207","2","29.515","25.471",
"6/27/1985","-80.3125","25.7588996887207","2","30.696","25.741",
"6/28/1985","-80.3125","25.7588996887207","2","33.344","25.741",
"6/29/1985","-80.3125","25.7588996887207","2","32.74","26.385",
"6/30/1985","-80.3125","25.7588996887207","2","30.791","26.464",
"7/1/1985","-80.3125","25.7588996887207","2","30.354","25.171",
"7/2/1985","-80.3125","25.7588996887207","2","30.017","26.029",
"7/3/1985","-80.3125","25.7588996887207","2","30.617","25.726",
"7/4/1985","-80.3125","25.7588996887207","2","30.13","25.384",
"7/5/1985","-80.3125","25.7588996887207","2","31.223","26.202",
"7/6/1985","-80.3125","25.7588996887207","2","31.821","26.713",
"7/7/1985","-80.3125","25.7588996887207","2","32.907","26.866",
"7/8/1985","-80.3125","25.7588996887207","2","33.801","25.76",
"7/9/1985","-80.3125","25.7588996887207","2","33.537","25.176",
"7/10/1985","-80.3125","25.7588996887207","2","30.074","24.901",
"7/11/1985","-80.3125","25.7588996887207","2","30.98","25.502",
"7/12/1985","-80.3125","25.7588996887207","2","31.346","25.654",
"7/13/1985","-80.3125","25.7588996887207","2","29.309","25.495",
"7/14/1985","-80.3125","25.7588996887207","2","30.007","24.919",
"7/15/1985","-80.3125","25.7588996887207","2","30.329","25.791",
"7/16/1985","-80.3125","25.7588996887207","2","30.287","25.866",
"7/17/1985","-80.3125","25.7588996887207","2","30.9","26.128",
"7/18/1985","-80.3125","25.7588996887207","2","30.724","25.99",
"7/19/1985","-80.3125","25.7588996887207","2","30.932","26.264",
"7/20/1985","-80.3125","25.7588996887207","2","29.092","25.575",
"7/21/1985","-80.3125","25.7588996887207","2","29.479","25.881",
"7/22/1985","-80.3125","25.7588996887207","2","27.062","23.572",
"7/23/1985","-80.3125","25.7588996887207","2","25.684","24.325",
"7/24/1985","-80.3125","25.7588996887207","2","30.751","25.061",
"7/25/1985","-80.3125","25.7588996887207","2","29.842","26.027",
"7/26/1985","-80.3125","25.7588996887207","2","29.36","25.863",
"7/27/1985","-80.3125","25.7588996887207","2","30.828","25.612",
"7/28/1985","-80.3125","25.7588996887207","2","30.845","25.866",
"7/29/1985","-80.3125","25.7588996887207","2","30.47","25.906",
"7/30/1985","-80.3125","25.7588996887207","2","30.776","26.033",
"7/31/1985","-80.3125","25.7588996887207","2","30.984","25.691",
"8/1/1985","-80.3125","25.7588996887207","2","31.641","25.664",
"8/2/1985","-80.3125","25.7588996887207","2","30.768","25.821",
"8/3/1985","-80.3125","25.7588996887207","2","30.246","25.415",
"8/4/1985","-80.3125","25.7588996887207","2","31.086","25.16",
"8/5/1985","-80.3125","25.7588996887207","2","30.341","26.095",
"8/6/1985","-80.3125","25.7588996887207","2","30.39","25.894",
"8/7/1985","-80.3125","25.7588996887207","2","31.112","26.131",
"8/8/1985","-80.3125","25.7588996887207","2","31.379","26.089",
"8/9/1985","-80.3125","25.7588996887207","2","32.11","26.7",
"8/10/1985","-80.3125","25.7588996887207","2","32.033","26.551",
"8/11/1985","-80.3125","25.7588996887207","2","31.19","26.767",
"8/12/1985","-80.3125","25.7588996887207","2","31.744","27.137",
"8/13/1985","-80.3125","25.7588996887207","2","31.056","27.345",
"8/14/1985","-80.3125","25.7588996887207","2","30.35","26.944",
"8/15/1985","-80.3125","25.7588996887207","2","30.993","26.938",
"8/16/1985","-80.3125","25.7588996887207","2","31.864","26.983",
"8/17/1985","-80.3125","25.7588996887207","2","31.469","27.35",
"8/18/1985","-80.3125","25.7588996887207","2","32.414","26.68",
"8/19/1985","-80.3125","25.7588996887207","2","32.475","26.515",
"8/20/1985","-80.3125","25.7588996887207","2","30.592","26.808",
"8/21/1985","-80.3125","25.7588996887207","2","31.374","26.907",
"8/22/1985","-80.3125","25.7588996887207","2","31.019","26.582",
"8/23/1985","-80.3125","25.7588996887207","2","30.848","26.62",
"8/24/1985","-80.3125","25.7588996887207","2","31.211","26.507",
"8/25/1985","-80.3125","25.7588996887207","2","33.107","27.198",
"8/26/1985","-80.3125","25.7588996887207","2","32.014","26.124",
"8/27/1985","-80.3125","25.7588996887207","2","30.203","25.485",
"8/28/1985","-80.3125","25.7588996887207","2","29.754","26.074",
"8/29/1985","-80.3125","25.7588996887207","2","29.963","26.43",
"8/30/1985","-80.3125","25.7588996887207","2","31.914","26.896",
"8/31/1985","-80.3125","25.7588996887207","2","29.084","26.96",
"9/1/1985","-80.3125","25.7588996887207","2","30.761","26.724",
"9/2/1985","-80.3125","25.7588996887207","2","29.888","26.142",
"9/3/1985","-80.3125","25.7588996887207","2","29.642","26.425",
"9/4/1985","-80.3125","25.7588996887207","2","29.856","25.37",
"9/5/1985","-80.3125","25.7588996887207","2","30.832","25.382",
"9/6/1985","-80.3125","25.7588996887207","2","30.438","25.424",
"9/7/1985","-80.3125","25.7588996887207","2","30.275","25.926",
"9/8/1985","-80.3125","25.7588996887207","2","29.435","25.479",
"9/9/1985","-80.3125","25.7588996887207","2","30.076","25.534",
"9/10/1985","-80.3125","25.7588996887207","2","31.487","25.812",
"9/11/1985","-80.3125","25.7588996887207","2","30.649","25.488",
"9/12/1985","-80.3125","25.7588996887207","2","31.11","23.679",
"9/13/1985","-80.3125","25.7588996887207","2","30.296","24.626",
"9/14/1985","-80.3125","25.7588996887207","2","28.962","25.447",
"9/15/1985","-80.3125","25.7588996887207","2","28.77","24.546",
"9/16/1985","-80.3125","25.7588996887207","2","28.859","24.453",
"9/17/1985","-80.3125","25.7588996887207","2","29.592","24.589",
"9/18/1985","-80.3125","25.7588996887207","2","27.966","24.654",
"9/19/1985","-80.3125","25.7588996887207","2","27.47","24.495",
"9/20/1985","-80.3125","25.7588996887207","2","28.996","24.093",
"9/21/1985","-80.3125","25.7588996887207","2","32.532","24.404",
"9/22/1985","-80.3125","25.7588996887207","2","32.09","24.909",
"9/23/1985","-80.3125","25.7588996887207","2","31.877","24.806",
"9/24/1985","-80.3125","25.7588996887207","2","31.163","24.923",
"9/25/1985","-80.3125","25.7588996887207","2","31.231","24.811",
"9/26/1985","-80.3125","25.7588996887207","2","31.908","23.975",
"9/27/1985","-80.3125","25.7588996887207","2","32.234","24.061",
"9/28/1985","-80.3125","25.7588996887207","2","30.705","25.325",
"9/29/1985","-80.3125","25.7588996887207","2","28.843","25.162",
"9/30/1985","-80.3125","25.7588996887207","2","28.243","25.233",
"10/1/1985","-80.3125","25.7588996887207","2","29.384","24.813",
"10/2/1985","-80.3125","25.7588996887207","2","29.642","24.886",
"10/3/1985","-80.3125","25.7588996887207","2","29.928","26.646",
"10/4/1985","-80.3125","25.7588996887207","2","30.161","26.609",
"10/5/1985","-80.3125","25.7588996887207","2","29.375","25.601",
"10/6/1985","-80.3125","25.7588996887207","2","29.46","25.044",
"10/7/1985","-80.3125","25.7588996887207","2","28.808","23.724",
"10/8/1985","-80.3125","25.7588996887207","2","29.379","24.473",
"10/9/1985","-80.3125","25.7588996887207","2","27.214","24.739",
"10/10/1985","-80.3125","25.7588996887207","2","30.445","23.436",
"10/11/1985","-80.3125","25.7588996887207","2","30.423","25.007",
"10/12/1985","-80.3125","25.7588996887207","2","30.373","25.222",
"10/13/1985","-80.3125","25.7588996887207","2","29.947","24.816",
"10/14/1985","-80.3125","25.7588996887207","2","30.077","25.092",
"10/15/1985","-80.3125","25.7588996887207","2","30.769","25.145",
"10/16/1985","-80.3125","25.7588996887207","2","29.695","25.81",
"10/17/1985","-80.3125","25.7588996887207","2","29.314","25.969",
"10/18/1985","-80.3125","25.7588996887207","2","29.186","25.335",
"10/19/1985","-80.3125","25.7588996887207","2","27.489","24.432",
"10/20/1985","-80.3125","25.7588996887207","2","28.417","24.596",
"10/21/1985","-80.3125","25.7588996887207","2","27.934","24.2",
"10/22/1985","-80.3125","25.7588996887207","2","27.559","24.572",
"10/23/1985","-80.3125","25.7588996887207","2","28.304","24.86",
"10/24/1985","-80.3125","25.7588996887207","2","28.288","24.521",
"10/25/1985","-80.3125","25.7588996887207","2","29.44","24.391",
"10/26/1985","-80.3125","25.7588996887207","2","29.453","24.407",
"10/27/1985","-80.3125","25.7588996887207","2","28.71","25.829",
"10/28/1985","-80.3125","25.7588996887207","2","29.419","25.754",
"10/29/1985","-80.3125","25.7588996887207","2","29.413","24.4",
"10/30/1985","-80.3125","25.7588996887207","2","30.57","23.755",
"10/31/1985","-80.3125","25.7588996887207","2","30.659","24.213",
"11/1/1985","-80.3125","25.7588996887207","2","30.763","23.872",
"11/2/1985","-80.3125","25.7588996887207","2","29.935","20.457",
"11/3/1985","-80.3125","25.7588996887207","2","30.044","25.221",
"11/4/1985","-80.3125","25.7588996887207","2","26.786","18.176",
"11/5/1985","-80.3125","25.7588996887207","2","23.456","15.66",
"11/6/1985","-80.3125","25.7588996887207","2","23.791","15.708",
"11/7/1985","-80.3125","25.7588996887207","2","23.543","16.213",
"11/8/1985","-80.3125","25.7588996887207","2","25.017","18.015",
"11/9/1985","-80.3125","25.7588996887207","2","26.932","20.759",
"11/10/1985","-80.3125","25.7588996887207","2","27.303","23.789",
"11/11/1985","-80.3125","25.7588996887207","2","27.753","22.447",
"11/12/1985","-80.3125","25.7588996887207","2","28.13","23.28",
"11/13/1985","-80.3125","25.7588996887207","2","27.606","23.661",
"11/14/1985","-80.3125","25.7588996887207","2","27.78","24.266",
"11/15/1985","-80.3125","25.7588996887207","2","28.117","23.886",
"11/16/1985","-80.3125","25.7588996887207","2","27.143","22.97",
"11/17/1985","-80.3125","25.7588996887207","2","28.304","22.872",
"11/18/1985","-80.3125","25.7588996887207","2","27.462","24.001",
"11/19/1985","-80.3125","25.7588996887207","2","26.831","25.541",
"11/20/1985","-80.3125","25.7588996887207","2","26.819","24.614",
"11/21/1985","-80.3125","25.7588996887207","2","27.522","24.33",
"11/22/1985","-80.3125","25.7588996887207","2","28.777","23.639",
"11/23/1985","-80.3125","25.7588996887207","2","27.704","22.076",
"11/24/1985","-80.3125","25.7588996887207","2","25.69","23.252",
"11/25/1985","-80.3125","25.7588996887207","2","26.274","22.636",
"11/26/1985","-80.3125","25.7588996887207","2","26.654","22.91",
"11/27/1985","-80.3125","25.7588996887207","2","26.951","22.875",
"11/28/1985","-80.3125","25.7588996887207","2","27.781","23.345",
"11/29/1985","-80.3125","25.7588996887207","2","28.679","22.75",
"11/30/1985","-80.3125","25.7588996887207","2","28.373","23.582",
"12/1/1985","-80.3125","25.7588996887207","2","27.845","22.951",
"12/2/1985","-80.3125","25.7588996887207","2","28.879","21.693",
"12/3/1985","-80.3125","25.7588996887207","2","24.3","21.661",
"12/4/1985","-80.3125","25.7588996887207","2","25.773","21.815",
"12/5/1985","-80.3125","25.7588996887207","2","26.251","21.941",
"12/6/1985","-80.3125","25.7588996887207","2","21.762","16.399",
"12/7/1985","-80.3125","25.7588996887207","2","20.374","15.235",
"12/8/1985","-80.3125","25.7588996887207","2","22.439","20.246",
"12/9/1985","-80.3125","25.7588996887207","2","25.757","19.328",
"12/10/1985","-80.3125","25.7588996887207","2","26.309","22.107",
"12/11/1985","-80.3125","25.7588996887207","2","25.888","21.945",
"12/12/1985","-80.3125","25.7588996887207","2","26.946","21.364",
"12/13/1985","-80.3125","25.7588996887207","2","28.438","22.343",
"12/14/1985","-80.3125","25.7588996887207","2","25.983","14.38",
"12/15/1985","-80.3125","25.7588996887207","2","21.016","11.391",
"12/16/1985","-80.3125","25.7588996887207","2","21.25","17.957",
"12/17/1985","-80.3125","25.7588996887207","2","21.355","16.773",
"12/18/1985","-80.3125","25.7588996887207","2","22.738","15.203",
"12/19/1985","-80.3125","25.7588996887207","2","22.21","15.707",
"12/20/1985","-80.3125","25.7588996887207","2","24.172","16.032",
"12/21/1985","-80.3125","25.7588996887207","2","19.573","13.067",
"12/22/1985","-80.3125","25.7588996887207","2","17.758","8.34399999999999",
"12/23/1985","-80.3125","25.7588996887207","2","18.054","9.512",
"12/24/1985","-80.3125","25.7588996887207","2","24.448","16.011",
"12/25/1985","-80.3125","25.7588996887207","2","22.081","12.833",
"12/26/1985","-80.3125","25.7588996887207","2","12.581","6.33699999999999",
"12/27/1985","-80.3125","25.7588996887207","2","16.863","6.78199999999998",
"12/28/1985","-80.3125","25.7588996887207","2","23.97","17.017",
"12/29/1985","-80.3125","25.7588996887207","2","24.777","16.039",
"12/30/1985","-80.3125","25.7588996887207","2","21.049","12.876",
"12/31/1985","-80.3125","25.7588996887207","2","23.802","14.957",
"1/1/1986","-80.3125","25.7588996887207","2","26.862","19.748",
"1/2/1986","-80.3125","25.7588996887207","2","26.628","19.03",
"1/3/1986","-80.3125","25.7588996887207","2","26.173","18.942",
"1/4/1986","-80.3125","25.7588996887207","2","26.629","18.755",
"1/5/1986","-80.3125","25.7588996887207","2","27.907","17.937",
"1/6/1986","-80.3125","25.7588996887207","2","22.006","16.414",
"1/7/1986","-80.3125","25.7588996887207","2","25.829","19.532",
"1/8/1986","-80.3125","25.7588996887207","2","23.245","20.244",
"1/9/1986","-80.3125","25.7588996887207","2","21.618","20.811",
"1/10/1986","-80.3125","25.7588996887207","2","25.879","21.221",
"1/11/1986","-80.3125","25.7588996887207","2","22.689","15.943",
"1/12/1986","-80.3125","25.7588996887207","2","21.855","14.913",
"1/13/1986","-80.3125","25.7588996887207","2","20.052","14.024",
"1/14/1986","-80.3125","25.7588996887207","2","17.833","8.52999999999997",
"1/15/1986","-80.3125","25.7588996887207","2","19.834","9.34100000000001",
"1/16/1986","-80.3125","25.7588996887207","2","21.468","15.986",
"1/17/1986","-80.3125","25.7588996887207","2","24.738","20.49",
"1/18/1986","-80.3125","25.7588996887207","2","24.46","21.321",
"1/19/1986","-80.3125","25.7588996887207","2","25.301","19.659",
"1/20/1986","-80.3125","25.7588996887207","2","22.521","16.239",
"1/21/1986","-80.3125","25.7588996887207","2","21.818","12.151",
"1/22/1986","-80.3125","25.7588996887207","2","23.887","16.959",
"1/23/1986","-80.3125","25.7588996887207","2","23.917","18.014",
"1/24/1986","-80.3125","25.7588996887207","2","23.695","15.429",
"1/25/1986","-80.3125","25.7588996887207","2","25.175","16.761",
